timestamp,market_id,market_slug,maker,taker,nonusdc_side,maker_direction,taker_direction,price,usd_amount,token_amount,transactionHash
2024-11-21T23:20:44.000000,500108,will-a-democrat-win-pennsylvania-us-senate-election,0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c,0xc930ddcfcdd9b316e06165bacc1f4839141c9ed4,token2,SELL,BUY,0.9990000000000001,6626.01735,6632.65,0x6d56d9d1f2ceec39548662e0883a0658001f6bae815ebec3533aea42d69959b9
2024-11-21T23:10:56.000000,500108,will-a-democrat-win-pennsylvania-us-senate-election,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.001,6.55925,6559.25,0xb4c628b7e54921866162f4586f08148eff4a9e263b4eae753b0ea72ad036dd69
2024-11-21T23:10:56.000000,500108,will-a-democrat-win-pennsylvania-us-senate-election,0x96b59f71f635da5da031e3e93448c54fe226f5e7,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,token1,BUY,SELL,0.001,6.10496,6104.96,0xb4c628b7e54921866162f4586f08148eff4a9e263b4eae753b0ea72ad036dd69
2024-11-21T23:10:56.000000,500108,will-a-democrat-win-pennsylvania-us-senate-election,0xdcc9d68a4bad9fc8becd27a03ee5b2b4feda4534,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,token2,SELL,BUY,0.9990000000000001,453.83571,454.28999999999996,0xb4c628b7e54921866162f4586f08148eff4a9e263b4eae753b0ea72ad036dd69
2024-11-21T23:07:36.000000,500108,will-a-democrat-win-pennsylvania-us-senate-election,0xe5c09aed85ffa8d28972ae74bac63f465a3e3f84,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.001,4.53399,4533.99,0x105c4861ed2faac3f2d47207d4f991e176da1a71db9f5743044e92ce3b9cc5c7
2024-11-21T23:07:36.000000,500108,will-a-democrat-win-pennsylvania-us-senate-election,0xdcc9d68a4bad9fc8becd27a03ee5b2b4feda4534,0xe5c09aed85ffa8d28972ae74bac63f465a3e3f84,token2,SELL,BUY,0.999,4529.45601,4533.99,0x105c4861ed2faac3f2d47207d4f991e176da1a71db9f5743044e92ce3b9cc5c7
2024-11-21T23:06:56.000000,500108,will-a-democrat-win-pennsylvania-us-senate-election,0x2fb0f88ef5ba40e799b996e6f07b590d92b4abf8,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.001,10.0,10000.0,0x796ae83e5ca37ace531d99dedd6d0b8ab9ed3f9cf64b7613af958311b6b3a805
2024-11-21T23:06:56.000000,500108,will-a-democrat-win-pennsylvania-us-senate-election,0x71ed0bc95433cdf1be29f43219725fce9addd9eb,0x2fb0f88ef5ba40e799b996e6f07b590d92b4abf8,token1,BUY,SELL,0.001,5.46601,5466.009999999999,0x796ae83e5ca37ace531d99dedd6d0b8ab9ed3f9cf64b7613af958311b6b3a805
2024-11-21T23:06:56.000000,500108,will-a-democrat-win-pennsylvania-us-senate-election,0xe5c09aed85ffa8d28972ae74bac63f465a3e3f84,0x2fb0f88ef5ba40e799b996e6f07b590d92b4abf8,token1,BUY,SELL,0.001,4.53399,4533.99,0x796ae83e5ca37ace531d99dedd6d0b8ab9ed3f9cf64b7613af958311b6b3a805
2024-11-21T23:06:06.000000,500108,will-a-democrat-win-pennsylvania-us-senate-election,0xacd943c52e0ba8efcabfeaddfa3ca17c1a5a3d87,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.001,37.82208,37822.08,0xa34962964764679d95731732287b5c5bd0b79fa81bdc3993c2978dff2ee36180
2024-11-21T23:06:06.000000,500108,will-a-democrat-win-pennsylvania-us-senate-election,0x21f90e5ff30c12f52fbb2fb220aa268f22faed12,0xacd943c52e0ba8efcabfeaddfa3ca17c1a5a3d87,token1,BUY,SELL,0.001,20.0,20000.0,0xa34962964764679d95731732287b5c5bd0b79fa81bdc3993c2978dff2ee36180
2024-11-21T23:06:06.000000,500108,will-a-democrat-win-pennsylvania-us-senate-election,0x2fb0f88ef5ba40e799b996e6f07b590d92b4abf8,0xacd943c52e0ba8efcabfeaddfa3ca17c1a5a3d87,token1,BUY,SELL,0.001,2.23709,2237.0899999999997,0xa34962964764679d95731732287b5c5bd0b79fa81bdc3993c2978dff2ee36180
2024-11-21T23:06:06.000000,500108,will-a-democrat-win-pennsylvania-us-senate-election,0x71ed0bc95433cdf1be29f43219725fce9addd9eb,0xacd943c52e0ba8efcabfeaddfa3ca17c1a5a3d87,token1,BUY,SELL,0.001,4.53399,4533.99,0xa34962964764679d95731732287b5c5bd0b79fa81bdc3993c2978dff2ee36180
2024-11-21T23:06:06.000000,500108,will-a-democrat-win-pennsylvania-us-senate-election,0x0c91fd32ddb87178ae51a741e28421b3fc101971,0xacd943c52e0ba8efcabfeaddfa3ca17c1a5a3d87,token1,BUY,SELL,0.001,10.0,10000.0,0xa34962964764679d95731732287b5c5bd0b79fa81bdc3993c2978dff2ee36180
2024-11-21T23:06:06.000000,500108,will-a-democrat-win-pennsylvania-us-senate-election,0xd257481a744ef7f44f68618834117a58c551ffdc,0xacd943c52e0ba8efcabfeaddfa3ca17c1a5a3d87,token2,SELL,BUY,0.999,999.0,1000.0,0xa34962964764679d95731732287b5c5bd0b79fa81bdc3993c2978dff2ee36180
2024-11-21T23:06:06.000000,500108,will-a-democrat-win-pennsylvania-us-senate-election,0x903793863c59df190f63eefa42b6f3d1be10459c,0xacd943c52e0ba8efcabfeaddfa3ca17c1a5a3d87,token2,SELL,BUY,0.999,50.949,51.0,0xa34962964764679d95731732287b5c5bd0b79fa81bdc3993c2978dff2ee36180
2024-11-21T23:06:02.000000,500108,will-a-democrat-win-pennsylvania-us-senate-election,0xb6bed94e75c333dae24eb9c80b3fef47ef3cfcfe,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.001,8.5,8500.0,0x26841691339d4e22380e0e66bedaa0f737d2b97402c06c0fe806ba59cd3b2b8e
2024-11-21T23:06:02.000000,500108,will-a-democrat-win-pennsylvania-us-senate-election,0x2fb0f88ef5ba40e799b996e6f07b590d92b4abf8,0xb6bed94e75c333dae24eb9c80b3fef47ef3cfcfe,token1,BUY,SELL,0.001,7.76291,7762.91,0x26841691339d4e22380e0e66bedaa0f737d2b97402c06c0fe806ba59cd3b2b8e
2024-11-21T23:06:02.000000,500108,will-a-democrat-win-pennsylvania-us-senate-election,0x82a0fae6f863c163acfcad28e9efd4f5166333a1,0xb6bed94e75c333dae24eb9c80b3fef47ef3cfcfe,token1,BUY,SELL,0.001,0.08609,86.08999999999999,0x26841691339d4e22380e0e66bedaa0f737d2b97402c06c0fe806ba59cd3b2b8e
2024-11-21T23:06:02.000000,500108,will-a-democrat-win-pennsylvania-us-senate-election,0xdcc9d68a4bad9fc8becd27a03ee5b2b4feda4534,0xb6bed94e75c333dae24eb9c80b3fef47ef3cfcfe,token2,SELL,BUY,0.9989999999999999,650.3489999999999,651.0,0x26841691339d4e22380e0e66bedaa0f737d2b97402c06c0fe806ba59cd3b2b8e
2024-11-21T23:05:30.000000,500108,will-a-democrat-win-pennsylvania-us-senate-election,0xd1acd3925d895de9aec98ff95f3a30c5279d08d5,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.0009999999999999998,10.690909999999999,10690.91,0xb264b24f850966ecd9aee33932708e70afec9e24134b9350e32f003a23f92988
2024-11-21T23:05:30.000000,500108,will-a-democrat-win-pennsylvania-us-senate-election,0xd42f6a1634a3707e27cbae14ca966068e5d1047d,0xd1acd3925d895de9aec98ff95f3a30c5279d08d5,token1,BUY,SELL,0.001,2.0,2000.0,0xb264b24f850966ecd9aee33932708e70afec9e24134b9350e32f003a23f92988
2024-11-21T23:05:30.000000,500108,will-a-democrat-win-pennsylvania-us-senate-election,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,0xd1acd3925d895de9aec98ff95f3a30c5279d08d5,token1,BUY,SELL,0.001,2.222,2222.0,0xb264b24f850966ecd9aee33932708e70afec9e24134b9350e32f003a23f92988
2024-11-21T23:05:30.000000,500108,will-a-democrat-win-pennsylvania-us-senate-election,0x371a0d623144ad877c81614afe52c356619c34b0,0xd1acd3925d895de9aec98ff95f3a30c5279d08d5,token1,BUY,SELL,0.001,6.0,6000.0,0xb264b24f850966ecd9aee33932708e70afec9e24134b9350e32f003a23f92988
2024-11-21T23:05:30.000000,500108,will-a-democrat-win-pennsylvania-us-senate-election,0x82a0fae6f863c163acfcad28e9efd4f5166333a1,0xd1acd3925d895de9aec98ff95f3a30c5279d08d5,token1,BUY,SELL,0.001,0.41391,413.90999999999997,0xb264b24f850966ecd9aee33932708e70afec9e24134b9350e32f003a23f92988
2024-11-21T23:05:30.000000,500108,will-a-democrat-win-pennsylvania-us-senate-election,0xdcc9d68a4bad9fc8becd27a03ee5b2b4feda4534,0xd1acd3925d895de9aec98ff95f3a30c5279d08d5,token2,SELL,BUY,0.999,54.945,55.0,0xb264b24f850966ecd9aee33932708e70afec9e24134b9350e32f003a23f92988
2024-11-21T23:05:10.000000,500108,will-a-democrat-win-pennsylvania-us-senate-election,0x96a45b19604cd6238a38e5b818fa166f5a5d4d01,0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c,token1,BUY,SELL,0.002,5.27388,2636.94,0xc37e40b9b39ee44f745184c99a5f6e96c60474a016871613fb6bef6888c3583a
2024-11-21T23:05:10.000000,500108,will-a-democrat-win-pennsylvania-us-senate-election,0xfe911a4e80ee71b47cd1ee690733ac4062e970ff,0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c,token1,BUY,SELL,0.002,0.72,360.0,0xc37e40b9b39ee44f745184c99a5f6e96c60474a016871613fb6bef6888c3583a
2024-11-21T23:05:10.000000,500108,will-a-democrat-win-pennsylvania-us-senate-election,0x6b7ec4ba079c0a258435ea36025f6190cd424562,0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c,token2,SELL,BUY,0.998,3326.334,3333.0,0xc37e40b9b39ee44f745184c99a5f6e96c60474a016871613fb6bef6888c3583a
2024-11-21T23:05:10.000000,500108,will-a-democrat-win-pennsylvania-us-senate-election,0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c,0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c,token2,SELL,BUY,0.998,1996.0,2000.0,0xc37e40b9b39ee44f745184c99a5f6e96c60474a016871613fb6bef6888c3583a
2024-11-21T23:05:10.000000,500108,will-a-democrat-win-pennsylvania-us-senate-election,0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.9979999999999999,8313.28012,8329.94,0xc37e40b9b39ee44f745184c99a5f6e96c60474a016871613fb6bef6888c3583a
2024-11-21T23:04:40.000000,500108,will-a-democrat-win-pennsylvania-us-senate-election,0x9d84ce0306f8551e02efef1680475fc0f1dc1344,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.002,89.54769999999999,44773.85,0x24f8b6c3b7907ed7fce3467e5d1ad3af7297441fbdad45f0524e47f13f5a02ad
2024-11-21T23:04:40.000000,500108,will-a-democrat-win-pennsylvania-us-senate-election,0x96a45b19604cd6238a38e5b818fa166f5a5d4d01,0x9d84ce0306f8551e02efef1680475fc0f1dc1344,token1,BUY,SELL,0.002,4.72612,2363.06,0x24f8b6c3b7907ed7fce3467e5d1ad3af7297441fbdad45f0524e47f13f5a02ad
2024-11-21T23:04:40.000000,500108,will-a-democrat-win-pennsylvania-us-senate-election,0xd42f6a1634a3707e27cbae14ca966068e5d1047d,0x9d84ce0306f8551e02efef1680475fc0f1dc1344,token1,BUY,SELL,0.002,10.0,5000.0,0x24f8b6c3b7907ed7fce3467e5d1ad3af7297441fbdad45f0524e47f13f5a02ad
2024-11-21T23:04:40.000000,500108,will-a-democrat-win-pennsylvania-us-senate-election,0xd257481a744ef7f44f68618834117a58c551ffdc,0x9d84ce0306f8551e02efef1680475fc0f1dc1344,token2,SELL,BUY,0.998,998.0,1000.0,0x24f8b6c3b7907ed7fce3467e5d1ad3af7297441fbdad45f0524e47f13f5a02ad
2024-11-21T23:04:40.000000,500108,will-a-democrat-win-pennsylvania-us-senate-election,0xed107a85a4585a381e48c7f7ca4144909e7dd2e5,0x9d84ce0306f8551e02efef1680475fc0f1dc1344,token2,SELL,BUY,0.9979999999999999,36337.96842,36410.79,0x24f8b6c3b7907ed7fce3467e5d1ad3af7297441fbdad45f0524e47f13f5a02ad
2024-11-21T21:39:48.000000,500108,will-a-democrat-win-pennsylvania-us-senate-election,0xf3ed78141e010cbbe165649746f82be40374ce35,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.0025606347212527737,34.41068,13438.34,0x757eb4c19059bf036dc787f1344b4bdbd27deecd612b9d64f44bdee11e35e8e8
2024-11-21T21:39:48.000000,500108,will-a-democrat-win-pennsylvania-us-senate-election,0x04f1042fcb0178ef593824bd8776dddbc83d5069,0xf3ed78141e010cbbe165649746f82be40374ce35,token1,BUY,SELL,0.003,12.0,4000.0,0x757eb4c19059bf036dc787f1344b4bdbd27deecd612b9d64f44bdee11e35e8e8
2024-11-21T21:39:48.000000,500108,will-a-democrat-win-pennsylvania-us-senate-election,0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c,0xf3ed78141e010cbbe165649746f82be40374ce35,token2,SELL,BUY,0.9969999999999999,3523.3979999999997,3534.0,0x757eb4c19059bf036dc787f1344b4bdbd27deecd612b9d64f44bdee11e35e8e8
2024-11-21T21:39:48.000000,500108,will-a-democrat-win-pennsylvania-us-senate-election,0xed107a85a4585a381e48c7f7ca4144909e7dd2e5,0xf3ed78141e010cbbe165649746f82be40374ce35,token2,SELL,BUY,0.998,5892.53132,5904.34,0x757eb4c19059bf036dc787f1344b4bdbd27deecd612b9d64f44bdee11e35e8e8
2024-11-21T21:15:16.000000,500108,will-a-democrat-win-pennsylvania-us-senate-election,0x4bafb3c4c9860bd4533bf5cf30a164e2bd71b22b,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.003,3.0,1000.0,0x5bb07484419641908ccdf9d9cc74bfb46b140f665d01e7c6cd3cd51cfd5e6946
2024-11-21T21:15:16.000000,500108,will-a-democrat-win-pennsylvania-us-senate-election,0x04f1042fcb0178ef593824bd8776dddbc83d5069,0x4bafb3c4c9860bd4533bf5cf30a164e2bd71b22b,token1,BUY,SELL,0.003,3.0,1000.0,0x5bb07484419641908ccdf9d9cc74bfb46b140f665d01e7c6cd3cd51cfd5e6946
2024-11-21T20:29:51.000000,500108,will-a-democrat-win-pennsylvania-us-senate-election,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.004,15.863999999999999,3966.0,0xe9ec15d73ce15c43859a38340de1de1b459aa5aa19d1f37d29edb208c2d09e8f
2024-11-21T20:29:51.000000,500108,will-a-democrat-win-pennsylvania-us-senate-election,0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,token2,SELL,BUY,0.996,3452.136,3466.0,0xe9ec15d73ce15c43859a38340de1de1b459aa5aa19d1f37d29edb208c2d09e8f
2024-11-21T20:29:51.000000,500108,will-a-democrat-win-pennsylvania-us-senate-election,0xd257481a744ef7f44f68618834117a58c551ffdc,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,token2,SELL,BUY,0.996,498.0,500.0,0xe9ec15d73ce15c43859a38340de1de1b459aa5aa19d1f37d29edb208c2d09e8f
2024-11-21T17:58:18.000000,500108,will-a-democrat-win-pennsylvania-us-senate-election,0x09bb9e266a491e64528f00b30118adbda69d75b9,0x5d1048f76c13558f9c3a25685d960357957edca1,token1,SELL,BUY,0.004999999999999999,0.09999999999999999,20.0,0x4b3864dfa800aabb9b0362c4bcb423acc3c1236a309d5e184e22e1d7402198d5
2024-11-21T17:58:18.000000,500108,will-a-democrat-win-pennsylvania-us-senate-election,0x5d1048f76c13558f9c3a25685d960357957edca1,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,SELL,BUY,0.9949999999999999,19.9,20.0,0x4b3864dfa800aabb9b0362c4bcb423acc3c1236a309d5e184e22e1d7402198d5
2024-11-21T17:56:52.000000,500108,will-a-democrat-win-pennsylvania-us-senate-election,0x09bb9e266a491e64528f00b30118adbda69d75b9,0x0a02a2b44e33dda3647a2ceede001ab642354f32,token1,SELL,BUY,0.005,0.045,9.0,0x2a61660b75616df8fa708eecc723b0763f091f6ba4b5165665cafc9f0d196837
2024-11-21T17:56:52.000000,500108,will-a-democrat-win-pennsylvania-us-senate-election,0x0a02a2b44e33dda3647a2ceede001ab642354f32,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.005,0.32,64.0,0x2a61660b75616df8fa708eecc723b0763f091f6ba4b5165665cafc9f0d196837
2024-11-21T17:56:52.000000,500108,will-a-democrat-win-pennsylvania-us-senate-election,0xdcc9d68a4bad9fc8becd27a03ee5b2b4feda4534,0x0a02a2b44e33dda3647a2ceede001ab642354f32,token2,BUY,SELL,0.9949999999999999,54.724999999999994,55.0,0x2a61660b75616df8fa708eecc723b0763f091f6ba4b5165665cafc9f0d196837
2024-11-21T17:52:34.000000,500108,will-a-democrat-win-pennsylvania-us-senate-election,0x86b445b0e97928412d71da64af66c2221d7265ce,0x0a02a2b44e33dda3647a2ceede001ab642354f32,token1,SELL,BUY,0.004999999999999999,0.024999999999999998,5.0,0xadf6f9aa46b36f996b5c063d7bfbd0f3fc3d15b1d3c6cde0f0e635241f253509
2024-11-21T17:52:34.000000,500108,will-a-democrat-win-pennsylvania-us-senate-election,0x0a02a2b44e33dda3647a2ceede001ab642354f32,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.005,1.25,250.0,0xadf6f9aa46b36f996b5c063d7bfbd0f3fc3d15b1d3c6cde0f0e635241f253509
2024-11-21T17:52:34.000000,500108,will-a-democrat-win-pennsylvania-us-senate-election,0xdcc9d68a4bad9fc8becd27a03ee5b2b4feda4534,0x0a02a2b44e33dda3647a2ceede001ab642354f32,token2,BUY,SELL,0.9949999999999999,243.77499999999998,245.0,0xadf6f9aa46b36f996b5c063d7bfbd0f3fc3d15b1d3c6cde0f0e635241f253509
2024-11-21T13:54:33.000000,500108,will-a-democrat-win-pennsylvania-us-senate-election,0xc97d55697512187001ee0c993412d57232d1732b,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.002,0.01124,5.62,0xbc89699354c056a580424e47b037e1a0ccb68f71742525be59170d2c5e7e3918
2024-11-21T13:54:33.000000,500108,will-a-democrat-win-pennsylvania-us-senate-election,0xed107a85a4585a381e48c7f7ca4144909e7dd2e5,0xc97d55697512187001ee0c993412d57232d1732b,token2,SELL,BUY,0.998,5.60876,5.62,0xbc89699354c056a580424e47b037e1a0ccb68f71742525be59170d2c5e7e3918
2024-11-21T13:54:19.000000,500108,will-a-democrat-win-pennsylvania-us-senate-election,0x86b445b0e97928412d71da64af66c2221d7265ce,0xc97d55697512187001ee0c993412d57232d1732b,token1,SELL,BUY,0.004999999999999999,0.024999999999999998,5.0,0x36cad918e1539f92a6998818672089e19cae664e76568b038f3154cddd4ccfbd
2024-11-21T13:54:19.000000,500108,will-a-democrat-win-pennsylvania-us-senate-election,0xc97d55697512187001ee0c993412d57232d1732b,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.004999999999999999,0.024999999999999998,5.0,0x36cad918e1539f92a6998818672089e19cae664e76568b038f3154cddd4ccfbd
2024-11-21T09:03:06.000000,500108,will-a-democrat-win-pennsylvania-us-senate-election,0x0f99b597864d8a3977ebf7f225b7394a52f59b59,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.002,16.0,8000.0,0xff0bde1648ef6ff662544b7c6886b26c0428d2abb67c6234c7b6443550650098
2024-11-21T09:03:06.000000,500108,will-a-democrat-win-pennsylvania-us-senate-election,0x1802bbe77bf74028d21db00e74ee8f468ae9a3af,0x0f99b597864d8a3977ebf7f225b7394a52f59b59,token1,BUY,SELL,0.002,0.6415,320.75,0xff0bde1648ef6ff662544b7c6886b26c0428d2abb67c6234c7b6443550650098
2024-11-21T09:03:06.000000,500108,will-a-democrat-win-pennsylvania-us-senate-election,0xed107a85a4585a381e48c7f7ca4144909e7dd2e5,0x0f99b597864d8a3977ebf7f225b7394a52f59b59,token2,SELL,BUY,0.998,7663.8915,7679.25,0xff0bde1648ef6ff662544b7c6886b26c0428d2abb67c6234c7b6443550650098
2024-11-21T05:41:13.000000,500108,will-a-democrat-win-pennsylvania-us-senate-election,0x09bb9e266a491e64528f00b30118adbda69d75b9,0xb84d48747788134e50b205c6259a3d8fdd235178,token1,SELL,BUY,0.005999994023999976,0.999999,166.666666,0x3bcae030456b750cdcec49016040681157b91035b2108224d0dbae6383899138
2024-11-21T05:41:13.000000,500108,will-a-democrat-win-pennsylvania-us-senate-election,0xb84d48747788134e50b205c6259a3d8fdd235178,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.006000000024,1.0,166.666666,0x3bcae030456b750cdcec49016040681157b91035b2108224d0dbae6383899138
2024-11-21T05:38:43.000000,500108,will-a-democrat-win-pennsylvania-us-senate-election,0xb84d48747788134e50b205c6259a3d8fdd235178,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.006000000060000001,1.0,166.666665,0x82c3a779fc911b10db1c7bcac6e3435fffb4e9a7a0c9db010987cc5a4d2738a5
2024-11-21T05:38:43.000000,500108,will-a-democrat-win-pennsylvania-us-senate-election,0xd218e474776403a330142299f7796e8ba32eb5c9,0xb84d48747788134e50b205c6259a3d8fdd235178,token2,BUY,SELL,0.994,129.22,130.0,0x82c3a779fc911b10db1c7bcac6e3435fffb4e9a7a0c9db010987cc5a4d2738a5
2024-11-21T05:38:43.000000,500108,will-a-democrat-win-pennsylvania-us-senate-election,0xd218e474776403a330142299f7796e8ba32eb5c9,0xb84d48747788134e50b205c6259a3d8fdd235178,token2,BUY,SELL,0.9940000270000012,36.446666,36.666665,0x82c3a779fc911b10db1c7bcac6e3435fffb4e9a7a0c9db010987cc5a4d2738a5
2024-11-21T05:33:51.000000,500108,will-a-democrat-win-pennsylvania-us-senate-election,0xb84d48747788134e50b205c6259a3d8fdd235178,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.006000000060000001,1.0,166.666665,0xb01dbfc124727c4d7d8769476b26c1178230b8144f8aa6fac89adfee36bbe100
2024-11-21T05:33:51.000000,500108,will-a-democrat-win-pennsylvania-us-senate-election,0xd218e474776403a330142299f7796e8ba32eb5c9,0xb84d48747788134e50b205c6259a3d8fdd235178,token2,BUY,SELL,0.99400000594,165.666666,166.666665,0xb01dbfc124727c4d7d8769476b26c1178230b8144f8aa6fac89adfee36bbe100
2024-11-21T05:31:35.000000,500108,will-a-democrat-win-pennsylvania-us-senate-election,0xb84d48747788134e50b205c6259a3d8fdd235178,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,BUY,SELL,0.006000000060000001,1.0,166.666665,0xd465b1162fab998fa27abd83a74e27b210807cec5e506c1da928bfda6eabbd74
2024-11-21T05:31:35.000000,500108,will-a-democrat-win-pennsylvania-us-senate-election,0xd218e474776403a330142299f7796e8ba32eb5c9,0xb84d48747788134e50b205c6259a3d8fdd235178,token2,BUY,SELL,0.99400000594,165.666666,166.666665,0xd465b1162fab998fa27abd83a74e27b210807cec5e506c1da928bfda6eabbd74
2024-11-21T05:01:15.000000,500108,will-a-democrat-win-pennsylvania-us-senate-election,0xc97d55697512187001ee0c993412d57232d1732b,0x033dc6e3e3e0a3ae55402576990392ae910aaf05,token1,SELL,BUY,0.005,4.995,999.0,0xdeb8cec1bd8a6eee7ae307622030097f306f997ca1a97371144558507a7f66d2
