timestamp,market_id,market_slug,maker,taker,nonusdc_side,maker_direction,taker_direction,price,usd_amount,token_amount,transactionHash
2024-11-06T04:55:21.000000,500116,will-a-candidate-from-another-party-win-montana-us-senate-election,0x0db3d352dce2f7c813080e6f9288b133b57aa375,0x96c6740f9b58c5a38c9172147cd6266da06c34a2,token1,BUY,SELL,0.001,0.12,120.0,0x5bc20d984ff18b51d51aef25f801671fc8627d8d005e5ba1359af0ecc2e1a32e
2024-11-06T04:55:21.000000,500116,will-a-candidate-from-another-party-win-montana-us-senate-election,0x0bde529d89dea7d988a7debb89947d1976d40baf,0x96c6740f9b58c5a38c9172147cd6266da06c34a2,token1,BUY,SELL,0.001,0.12,120.0,0x5bc20d984ff18b51d51aef25f801671fc8627d8d005e5ba1359af0ecc2e1a32e
2024-11-06T04:55:21.000000,500116,will-a-candidate-from-another-party-win-montana-us-senate-election,0xe3e5c36bf066f03bb9e5b7a9116af7f47f27f14d,0x96c6740f9b58c5a38c9172147cd6266da06c34a2,token2,SELL,BUY,0.999,48.99096,49.04,0x5bc20d984ff18b51d51aef25f801671fc8627d8d005e5ba1359af0ecc2e1a32e
2024-11-06T04:55:21.000000,500116,will-a-candidate-from-another-party-win-montana-us-senate-election,0xc05b5127cc63ec0ce9691f38e72c73ae06c4b890,0x96c6740f9b58c5a38c9172147cd6266da06c34a2,token2,SELL,BUY,0.9989999999999999,43.99596,44.04,0x5bc20d984ff18b51d51aef25f801671fc8627d8d005e5ba1359af0ecc2e1a32e
2024-11-05T23:39:08.000000,500116,will-a-candidate-from-another-party-win-montana-us-senate-election,0x7531d2470c00aa92e21bdedd9bb4650b83b2376a,0x63d43bbb87f85af03b8f2f9e2fad7b54334fa2f1,token1,BUY,SELL,0.001,0.11399999999999999,114.0,0xdf95651a3f87607cb563c9a4b0a272d65de3123b248f8344190b35ee223abbdd
2024-11-05T23:39:08.000000,500116,will-a-candidate-from-another-party-win-montana-us-senate-election,0x5a7e16c9206b012eb8a84bd5c081aa8c21c69037,0x63d43bbb87f85af03b8f2f9e2fad7b54334fa2f1,token1,BUY,SELL,0.001,0.108,108.0,0xdf95651a3f87607cb563c9a4b0a272d65de3123b248f8344190b35ee223abbdd
2024-11-05T23:39:08.000000,500116,will-a-candidate-from-another-party-win-montana-us-senate-election,0x63d43bbb87f85af03b8f2f9e2fad7b54334fa2f1,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.999,221.778,222.0,0xdf95651a3f87607cb563c9a4b0a272d65de3123b248f8344190b35ee223abbdd
2024-11-05T23:39:02.000000,500116,will-a-candidate-from-another-party-win-montana-us-senate-election,0xd5958eb61b533b3a8ad5cd98271276a8ecf7a959,0x63d43bbb87f85af03b8f2f9e2fad7b54334fa2f1,token1,BUY,SELL,0.001,0.13,130.0,0x751a398b49c576a5c1dbb37a9043d5b99f0ffde96c4dcd32afa8688f03954a26
2024-11-05T23:39:02.000000,500116,will-a-candidate-from-another-party-win-montana-us-senate-election,0x5a7e16c9206b012eb8a84bd5c081aa8c21c69037,0x63d43bbb87f85af03b8f2f9e2fad7b54334fa2f1,token1,BUY,SELL,0.001,0.022,22.0,0x751a398b49c576a5c1dbb37a9043d5b99f0ffde96c4dcd32afa8688f03954a26
2024-11-05T23:39:02.000000,500116,will-a-candidate-from-another-party-win-montana-us-senate-election,0x7055052fc95304ba77feae5b63685e18f3fc55af,0x63d43bbb87f85af03b8f2f9e2fad7b54334fa2f1,token1,BUY,SELL,0.001,0.12,120.0,0x751a398b49c576a5c1dbb37a9043d5b99f0ffde96c4dcd32afa8688f03954a26
2024-11-05T23:39:02.000000,500116,will-a-candidate-from-another-party-win-montana-us-senate-election,0xcd1538f5412b1a8df4b41b8e8e2afe8eb10485be,0x63d43bbb87f85af03b8f2f9e2fad7b54334fa2f1,token1,BUY,SELL,0.001,0.12,120.0,0x751a398b49c576a5c1dbb37a9043d5b99f0ffde96c4dcd32afa8688f03954a26
2024-11-05T23:39:02.000000,500116,will-a-candidate-from-another-party-win-montana-us-senate-election,0x388062764c2633d5145478698b45b150482c8d61,0x63d43bbb87f85af03b8f2f9e2fad7b54334fa2f1,token1,BUY,SELL,0.001,0.02,20.0,0x751a398b49c576a5c1dbb37a9043d5b99f0ffde96c4dcd32afa8688f03954a26
2024-11-05T23:39:02.000000,500116,will-a-candidate-from-another-party-win-montana-us-senate-election,0x388062764c2633d5145478698b45b150482c8d61,0x63d43bbb87f85af03b8f2f9e2fad7b54334fa2f1,token1,BUY,SELL,0.001,0.143,143.0,0x751a398b49c576a5c1dbb37a9043d5b99f0ffde96c4dcd32afa8688f03954a26
2024-11-05T23:39:02.000000,500116,will-a-candidate-from-another-party-win-montana-us-senate-election,0x63d43bbb87f85af03b8f2f9e2fad7b54334fa2f1,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.9989999999999999,554.4449999999999,555.0,0x751a398b49c576a5c1dbb37a9043d5b99f0ffde96c4dcd32afa8688f03954a26
2024-11-05T23:38:56.000000,500116,will-a-candidate-from-another-party-win-montana-us-senate-election,0x4986140c56c61d114dcb39dd2e219aac941dbc2c,0x63d43bbb87f85af03b8f2f9e2fad7b54334fa2f1,token1,BUY,SELL,0.001,0.13,130.0,0x0c00a78263a15132a8c0c9db062bc134555eff363288aaf2580e4f72a8551385
2024-11-05T23:38:56.000000,500116,will-a-candidate-from-another-party-win-montana-us-senate-election,0x4527e66e3ab6b9d5f5df40aa378e86dc16b37693,0x63d43bbb87f85af03b8f2f9e2fad7b54334fa2f1,token1,BUY,SELL,0.001,0.11499999999999999,115.0,0x0c00a78263a15132a8c0c9db062bc134555eff363288aaf2580e4f72a8551385
2024-11-05T23:38:56.000000,500116,will-a-candidate-from-another-party-win-montana-us-senate-election,0x253d4ddced8f2ce0fc20141ab3b3a02102ee4307,0x63d43bbb87f85af03b8f2f9e2fad7b54334fa2f1,token1,BUY,SELL,0.001,0.109,109.0,0x0c00a78263a15132a8c0c9db062bc134555eff363288aaf2580e4f72a8551385
2024-11-05T23:38:56.000000,500116,will-a-candidate-from-another-party-win-montana-us-senate-election,0x388062764c2633d5145478698b45b150482c8d61,0x63d43bbb87f85af03b8f2f9e2fad7b54334fa2f1,token1,BUY,SELL,0.001,0.123,123.0,0x0c00a78263a15132a8c0c9db062bc134555eff363288aaf2580e4f72a8551385
2024-11-05T23:38:56.000000,500116,will-a-candidate-from-another-party-win-montana-us-senate-election,0x63d43bbb87f85af03b8f2f9e2fad7b54334fa2f1,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.9989999999999999,476.52299999999997,477.0,0x0c00a78263a15132a8c0c9db062bc134555eff363288aaf2580e4f72a8551385
2024-11-05T23:33:50.000000,500116,will-a-candidate-from-another-party-win-montana-us-senate-election,0x4527e66e3ab6b9d5f5df40aa378e86dc16b37693,0x63d43bbb87f85af03b8f2f9e2fad7b54334fa2f1,token1,BUY,SELL,0.001,0.005,5.0,0x57d1fba4cdc1082a1b5fdaab324f9c907cb1acee7e1306a3234d73bc0ff7b00c
2024-11-05T23:33:50.000000,500116,will-a-candidate-from-another-party-win-montana-us-senate-election,0x63d43bbb87f85af03b8f2f9e2fad7b54334fa2f1,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.999,4.995,5.0,0x57d1fba4cdc1082a1b5fdaab324f9c907cb1acee7e1306a3234d73bc0ff7b00c
2024-11-05T23:31:26.000000,500116,will-a-candidate-from-another-party-win-montana-us-senate-election,0xd42f6a1634a3707e27cbae14ca966068e5d1047d,0x63d43bbb87f85af03b8f2f9e2fad7b54334fa2f1,token1,BUY,SELL,0.001,0.01354,13.54,0xf6c86a38440878b07d92a314e8a87f93f4894471fe3dc79f81c88ac653f99eee
2024-11-05T23:31:26.000000,500116,will-a-candidate-from-another-party-win-montana-us-senate-election,0x2e3073671ce8ef3bb01ea6775c56d7e416b68913,0x63d43bbb87f85af03b8f2f9e2fad7b54334fa2f1,token1,BUY,SELL,0.001,0.12246,122.46,0xf6c86a38440878b07d92a314e8a87f93f4894471fe3dc79f81c88ac653f99eee
2024-11-05T23:31:26.000000,500116,will-a-candidate-from-another-party-win-montana-us-senate-election,0xe14510dadfb0fef9529ee846c7e1f8d95817cc48,0x63d43bbb87f85af03b8f2f9e2fad7b54334fa2f1,token1,BUY,SELL,0.001,0.12,120.0,0xf6c86a38440878b07d92a314e8a87f93f4894471fe3dc79f81c88ac653f99eee
2024-11-05T23:31:26.000000,500116,will-a-candidate-from-another-party-win-montana-us-senate-election,0xf2629ba9152655f48e250e0bf3c18334874b7cc7,0x63d43bbb87f85af03b8f2f9e2fad7b54334fa2f1,token1,BUY,SELL,0.001,0.13,130.0,0xf6c86a38440878b07d92a314e8a87f93f4894471fe3dc79f81c88ac653f99eee
2024-11-05T23:31:26.000000,500116,will-a-candidate-from-another-party-win-montana-us-senate-election,0x63d43bbb87f85af03b8f2f9e2fad7b54334fa2f1,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.9989999999999999,385.614,386.0,0xf6c86a38440878b07d92a314e8a87f93f4894471fe3dc79f81c88ac653f99eee
2024-11-05T23:31:02.000000,500116,will-a-candidate-from-another-party-win-montana-us-senate-election,0x55fad2fac858990d83659d1ec78ed63eb2a58cac,0x63d43bbb87f85af03b8f2f9e2fad7b54334fa2f1,token1,BUY,SELL,0.001,0.12,120.0,0x851923b9dece6fe0685e589be02ddb35fc5073c239f4064ccf8178dcdd91a3d4
2024-11-05T23:31:02.000000,500116,will-a-candidate-from-another-party-win-montana-us-senate-election,0x539f1c61542c350659806a82956cd95221a1d461,0x63d43bbb87f85af03b8f2f9e2fad7b54334fa2f1,token1,BUY,SELL,0.001,0.15,150.0,0x851923b9dece6fe0685e589be02ddb35fc5073c239f4064ccf8178dcdd91a3d4
2024-11-05T23:31:02.000000,500116,will-a-candidate-from-another-party-win-montana-us-senate-election,0x2e3073671ce8ef3bb01ea6775c56d7e416b68913,0x63d43bbb87f85af03b8f2f9e2fad7b54334fa2f1,token1,BUY,SELL,0.001,0.00754,7.54,0x851923b9dece6fe0685e589be02ddb35fc5073c239f4064ccf8178dcdd91a3d4
2024-11-05T23:31:02.000000,500116,will-a-candidate-from-another-party-win-montana-us-senate-election,0x407a750778debaa819634bd0ea8a606868154211,0x63d43bbb87f85af03b8f2f9e2fad7b54334fa2f1,token1,BUY,SELL,0.0009999999999999998,0.055459999999999995,55.46,0x851923b9dece6fe0685e589be02ddb35fc5073c239f4064ccf8178dcdd91a3d4
2024-11-05T23:31:02.000000,500116,will-a-candidate-from-another-party-win-montana-us-senate-election,0x63d43bbb87f85af03b8f2f9e2fad7b54334fa2f1,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.9989999999999999,332.667,333.0,0x851923b9dece6fe0685e589be02ddb35fc5073c239f4064ccf8178dcdd91a3d4
2024-11-05T23:30:58.000000,500116,will-a-candidate-from-another-party-win-montana-us-senate-election,0xc546ed20ba31c312c6b5006ac1e3bb6a9157ed78,0x63d43bbb87f85af03b8f2f9e2fad7b54334fa2f1,token1,BUY,SELL,0.001,0.11,110.0,0x2754d5bb626c3e691adebf19edc049a584577061a77d1993b06c3be67a6824df
2024-11-05T23:30:58.000000,500116,will-a-candidate-from-another-party-win-montana-us-senate-election,0x65da89c9fffa916ac2488975aedc14fdd505080d,0x63d43bbb87f85af03b8f2f9e2fad7b54334fa2f1,token1,BUY,SELL,0.0009999999999999998,0.13999999999999999,140.0,0x2754d5bb626c3e691adebf19edc049a584577061a77d1993b06c3be67a6824df
2024-11-05T23:30:58.000000,500116,will-a-candidate-from-another-party-win-montana-us-senate-election,0x5eb3bcdb2d057bfc8490d8a56c80d774911c4aae,0x63d43bbb87f85af03b8f2f9e2fad7b54334fa2f1,token1,BUY,SELL,0.001,0.09999999999999999,100.0,0x2754d5bb626c3e691adebf19edc049a584577061a77d1993b06c3be67a6824df
2024-11-05T23:30:58.000000,500116,will-a-candidate-from-another-party-win-montana-us-senate-election,0xab0f80f9af9bc269c8e5c75c3765a68777377091,0x63d43bbb87f85af03b8f2f9e2fad7b54334fa2f1,token1,BUY,SELL,0.001,0.104,104.0,0x2754d5bb626c3e691adebf19edc049a584577061a77d1993b06c3be67a6824df
2024-11-05T23:30:58.000000,500116,will-a-candidate-from-another-party-win-montana-us-senate-election,0x23b1678670fc52a64fb056e3de34e302a16da857,0x63d43bbb87f85af03b8f2f9e2fad7b54334fa2f1,token1,BUY,SELL,0.001,0.012459999999999999,12.459999999999999,0x2754d5bb626c3e691adebf19edc049a584577061a77d1993b06c3be67a6824df
2024-11-05T23:30:58.000000,500116,will-a-candidate-from-another-party-win-montana-us-senate-election,0x407a750778debaa819634bd0ea8a606868154211,0x63d43bbb87f85af03b8f2f9e2fad7b54334fa2f1,token1,BUY,SELL,0.001,0.09454,94.53999999999999,0x2754d5bb626c3e691adebf19edc049a584577061a77d1993b06c3be67a6824df
2024-11-05T23:30:58.000000,500116,will-a-candidate-from-another-party-win-montana-us-senate-election,0xb1b4a5ff11826913b561a40aeb3bef27c0605b51,0x63d43bbb87f85af03b8f2f9e2fad7b54334fa2f1,token1,BUY,SELL,0.0009999999999999998,0.13399999999999998,134.0,0x2754d5bb626c3e691adebf19edc049a584577061a77d1993b06c3be67a6824df
2024-11-05T23:30:58.000000,500116,will-a-candidate-from-another-party-win-montana-us-senate-election,0xab0f80f9af9bc269c8e5c75c3765a68777377091,0x63d43bbb87f85af03b8f2f9e2fad7b54334fa2f1,token1,BUY,SELL,0.0009999999999999998,0.13999999999999999,140.0,0x2754d5bb626c3e691adebf19edc049a584577061a77d1993b06c3be67a6824df
2024-11-05T23:30:58.000000,500116,will-a-candidate-from-another-party-win-montana-us-senate-election,0x63d43bbb87f85af03b8f2f9e2fad7b54334fa2f1,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.999,834.165,835.0,0x2754d5bb626c3e691adebf19edc049a584577061a77d1993b06c3be67a6824df
2024-11-05T23:30:46.000000,500116,will-a-candidate-from-another-party-win-montana-us-senate-election,0x8999aaff4d8cff6bb2bcd191ee0a839100d356bb,0x63d43bbb87f85af03b8f2f9e2fad7b54334fa2f1,token1,BUY,SELL,0.001,0.107,107.0,0xa13af670ca912f4de0c95ffbf1457a1029a5370e67c082f7e53d38e151d22e11
2024-11-05T23:30:46.000000,500116,will-a-candidate-from-another-party-win-montana-us-senate-election,0x3dc00929d30eb8f8a3588c2b8dc50b736cc6e5aa,0x63d43bbb87f85af03b8f2f9e2fad7b54334fa2f1,token1,BUY,SELL,0.001,0.11,110.0,0xa13af670ca912f4de0c95ffbf1457a1029a5370e67c082f7e53d38e151d22e11
2024-11-05T23:30:46.000000,500116,will-a-candidate-from-another-party-win-montana-us-senate-election,0x23b1678670fc52a64fb056e3de34e302a16da857,0x63d43bbb87f85af03b8f2f9e2fad7b54334fa2f1,token1,BUY,SELL,0.001,0.10754,107.53999999999999,0xa13af670ca912f4de0c95ffbf1457a1029a5370e67c082f7e53d38e151d22e11
2024-11-05T23:30:46.000000,500116,will-a-candidate-from-another-party-win-montana-us-senate-election,0xd42f6a1634a3707e27cbae14ca966068e5d1047d,0x63d43bbb87f85af03b8f2f9e2fad7b54334fa2f1,token1,BUY,SELL,0.001,0.44145999999999996,441.46,0xa13af670ca912f4de0c95ffbf1457a1029a5370e67c082f7e53d38e151d22e11
2024-11-05T23:30:46.000000,500116,will-a-candidate-from-another-party-win-montana-us-senate-election,0xc663090d2e154c5b980788fbe4f54cbcbb7e1fff,0x63d43bbb87f85af03b8f2f9e2fad7b54334fa2f1,token1,BUY,SELL,0.001,0.11,110.0,0xa13af670ca912f4de0c95ffbf1457a1029a5370e67c082f7e53d38e151d22e11
2024-11-05T23:30:46.000000,500116,will-a-candidate-from-another-party-win-montana-us-senate-election,0xed1eca4ce80768abd2b3154c63036b3ad6bf71a3,0x63d43bbb87f85af03b8f2f9e2fad7b54334fa2f1,token2,SELL,BUY,0.999,5.994,6.0,0xa13af670ca912f4de0c95ffbf1457a1029a5370e67c082f7e53d38e151d22e11
2024-11-05T23:30:46.000000,500116,will-a-candidate-from-another-party-win-montana-us-senate-election,0x5f670457c237175508f5fe6ee029b8b317762cbf,0x63d43bbb87f85af03b8f2f9e2fad7b54334fa2f1,token2,SELL,BUY,0.999,5.994,6.0,0xa13af670ca912f4de0c95ffbf1457a1029a5370e67c082f7e53d38e151d22e11
2024-11-05T23:30:46.000000,500116,will-a-candidate-from-another-party-win-montana-us-senate-election,0x47e37e3b1e2e73d6a03754f9380533fb5aeb700c,0x63d43bbb87f85af03b8f2f9e2fad7b54334fa2f1,token2,SELL,BUY,0.999,5.994,6.0,0xa13af670ca912f4de0c95ffbf1457a1029a5370e67c082f7e53d38e151d22e11
2024-11-05T23:30:46.000000,500116,will-a-candidate-from-another-party-win-montana-us-senate-election,0xe7cca2032bad8e7176cc1658ece66aeaceedc053,0x63d43bbb87f85af03b8f2f9e2fad7b54334fa2f1,token2,SELL,BUY,0.999,5.994,6.0,0xa13af670ca912f4de0c95ffbf1457a1029a5370e67c082f7e53d38e151d22e11
2024-11-05T23:30:46.000000,500116,will-a-candidate-from-another-party-win-montana-us-senate-election,0x63d43bbb87f85af03b8f2f9e2fad7b54334fa2f1,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.9989999999999999,899.0999999999999,900.0,0xa13af670ca912f4de0c95ffbf1457a1029a5370e67c082f7e53d38e151d22e11
2024-11-05T23:30:42.000000,500116,will-a-candidate-from-another-party-win-montana-us-senate-election,0xe3726a1b9c6ba2f06585d1c9e01d00afaedaeb38,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.001,0.09999999999999999,100.0,0xe00ed2cfa12ac23d68bad104696276799b2bb8d3e627b81ec7e8e668b2898b66
2024-11-05T23:30:42.000000,500116,will-a-candidate-from-another-party-win-montana-us-senate-election,0xd42f6a1634a3707e27cbae14ca966068e5d1047d,0xe3726a1b9c6ba2f06585d1c9e01d00afaedaeb38,token1,BUY,SELL,0.001,0.09999999999999999,100.0,0xe00ed2cfa12ac23d68bad104696276799b2bb8d3e627b81ec7e8e668b2898b66
2024-11-05T19:21:32.000000,500116,will-a-candidate-from-another-party-win-montana-us-senate-election,0xd42f6a1634a3707e27cbae14ca966068e5d1047d,0x4f2ba33b080882c0f6b296f48cfd07b6c326f448,token1,BUY,SELL,0.001,0.012039999999999999,12.04,0x4b2882259b9cccbf421712a28619215e8da9d2c192eb9740873cb73eb05fe193
2024-11-05T19:21:32.000000,500116,will-a-candidate-from-another-party-win-montana-us-senate-election,0x4f2ba33b080882c0f6b296f48cfd07b6c326f448,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.9990000000000001,12.02796,12.04,0x4b2882259b9cccbf421712a28619215e8da9d2c192eb9740873cb73eb05fe193
2024-11-05T17:12:57.000000,500116,will-a-candidate-from-another-party-win-montana-us-senate-election,0xd42f6a1634a3707e27cbae14ca966068e5d1047d,0xfa5f18f85ca91ba2b1349e2896faeade86f0ea06,token1,BUY,SELL,0.001,0.025005,25.005,0xae032ef502a3bf6ce1a3781e6ec3632b3502e41570e635dd4679c9400a72d053
2024-11-05T17:12:57.000000,500116,will-a-candidate-from-another-party-win-montana-us-senate-election,0xfa5f18f85ca91ba2b1349e2896faeade86f0ea06,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.999,24.979995,25.005,0xae032ef502a3bf6ce1a3781e6ec3632b3502e41570e635dd4679c9400a72d053
2024-11-05T15:50:37.000000,500116,will-a-candidate-from-another-party-win-montana-us-senate-election,0x90cbff093dfe33a87308a903ffaa6ab5c7526ce1,0x8296897625de11bebea0a32ce5af4af1711eb53a,token1,SELL,BUY,0.003,0.20382,67.94,0x4f605852bd1d236324a924f922b766d2e64e6880aa94719a9c7e81e2541ea067
2024-11-05T15:50:37.000000,500116,will-a-candidate-from-another-party-win-montana-us-senate-election,0x8296897625de11bebea0a32ce5af4af1711eb53a,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,SELL,BUY,0.9969999999999999,67.73617999999999,67.94,0x4f605852bd1d236324a924f922b766d2e64e6880aa94719a9c7e81e2541ea067
2024-11-05T13:25:09.000000,500116,will-a-candidate-from-another-party-win-montana-us-senate-election,0xd218e474776403a330142299f7796e8ba32eb5c9,0xc5d563a36ae78145c45a50134d48a1215220f80a,token1,SELL,BUY,0.001,1.6148799999999999,1614.8799999999999,0xd42824eaf0203a0f1506494acd036281a2f75f5e4f667a9749f3d1bced87318b
2024-11-05T13:25:09.000000,500116,will-a-candidate-from-another-party-win-montana-us-senate-election,0xd42f6a1634a3707e27cbae14ca966068e5d1047d,0xd218e474776403a330142299f7796e8ba32eb5c9,token1,BUY,SELL,0.001,1.6148799999999999,1614.8799999999999,0xd42824eaf0203a0f1506494acd036281a2f75f5e4f667a9749f3d1bced87318b
2024-11-05T13:20:03.000000,500116,will-a-candidate-from-another-party-win-montana-us-senate-election,0xd42f6a1634a3707e27cbae14ca966068e5d1047d,0xd218e474776403a330142299f7796e8ba32eb5c9,token1,BUY,SELL,0.001,0.88,880.0,0xa1264a57158cb4af1295a1ceac21c8987fd557bde31f745b03de06369916ecfa
2024-11-05T13:20:03.000000,500116,will-a-candidate-from-another-party-win-montana-us-senate-election,0xd218e474776403a330142299f7796e8ba32eb5c9,0xc5d563a36ae78145c45a50134d48a1215220f80a,token2,BUY,SELL,0.999,879.12,880.0,0xa1264a57158cb4af1295a1ceac21c8987fd557bde31f745b03de06369916ecfa
